start_ms	end_ms	length_ms	x	y
965988	966199	211	439.5	399.9
966225	966665	440	519.3	395.8
966859	967036	177	519.3	388.6
967047	967406	359	504.8	388.7
967593	969278	1685	510.4	389.4
969320	969534	214	385.6	208.3
969588	969771	183	670.5	183.0
969826	970010	184	428.1	341.7
970069	970182	113	675.6	353.9
970240	970519	279	346.0	613.0
970555	970914	359	484.6	589.2
970974	971339	365	289.9	584.3
971383	971608	225	467.7	584.2
971627	971961	334	413.1	592.1
971989	972229	240	550.8	586.6
972277	972721	444	710.4	573.8
972746	973189	443	768.5	578.7
973213	973641	428	705.5	572.3
973687	973969	282	411.3	391.2
974031	974276	245	728.6	191.0
974339	974487	148	437.6	378.0
974548	974905	357	170.1	410.7
975097	975373	276	477.8	144.6
975434	975738	304	693.7	145.2
975796	976043	247	127.1	408.6
976070	976910	840	103.5	398.3
976980	977231	251	493.9	408.7
