start_ms	end_ms	length_ms	x	y
1147122	1147479	357	548.2	405.6
1147503	1148149	646	533.3	405.5
1148334	1149446	1112	538.3	400.7
1149480	1149876	396	605.4	399.1
1149929	1150262	333	284.4	321.4
1150328	1150716	388	691.2	332.6
1150751	1151041	290	860.7	355.6
1151090	1151509	419	678.9	371.4
1151545	1152374	829	592.9	384.1
1152425	1153052	627	882.2	382.7
1153117	1153391	274	495.9	490.6
1153440	1153790	350	270.8	320.8
1153844	1154077	233	512.5	294.8
1154118	1154392	274	610.1	562.5
1154457	1154663	206	202.2	566.8
1154688	1154953	265	189.9	671.3
1155181	1155422	241	225.6	590.5
1155462	1155753	291	154.9	635.2
1155771	1156942	1171	140.0	639.4
