start_ms	end_ms	length_ms	x	y
998037	998616	579	493.0	399.7
998631	998912	281	512.8	397.8
999170	999279	109	518.5	400.6
999287	999654	367	508.2	394.6
999662	1000178	516	511.9	390.0
1000413	1001247	834	500.0	385.2
1001288	1001601	313	340.8	415.6
1001674	1002078	404	817.6	416.9
1002134	1002351	217	609.9	427.4
1002530	1002841	311	621.5	449.4
1002902	1003199	297	829.6	462.1
1003267	1003926	659	166.8	429.8
1003962	1004144	182	36.9	341.4
1004225	1004579	354	836.9	429.1
1004647	1005091	444	395.6	435.8
1005138	1005265	127	242.2	585.6
1005328	1005635	307	831.6	557.4
1005669	1005966	297	801.6	450.1
1006034	1006175	141	351.8	240.9
1006225	1006437	212	161.5	217.4
1006599	1006791	192	472.1	174.9
1006836	1007088	252	661.6	154.7
1007162	1007437	275	141.7	523.7
1007466	1007702	236	150.0	637.4
1007727	1008062	335	238.9	684.3
1008092	1008461	369	128.7	623.2
1008482	1009435	953	125.1	575.9
1009449	1009639	190	124.8	617.5
1009658	1009970	312	124.9	576.3
1009980	1010618	638	119.2	565.7
1010671	1010872	201	495.5	420.4
