start_ms	end_ms	length_ms	x	y
943767	944341	574	496.5	410.9
944359	944605	246	519.8	408.8
944780	946339	1559	506.4	396.3
946357	946893	536	486.6	391.0
946930	947469	539	454.4	476.7
947508	947928	420	570.0	664.4
947973	948530	557	297.0	628.8
948692	949072	380	479.2	390.8
949091	950097	1006	503.3	385.7
950151	950633	482	750.8	402.1
950689	951034	345	517.0	409.4
951100	951395	295	905.7	436.7
951465	951796	331	439.9	256.8
951834	952195	361	673.6	153.7
952249	952470	221	385.2	167.8
952538	952738	200	171.7	650.0
952770	952946	176	226.5	673.0
952973	953764	791	142.1	645.9
953816	953964	148	479.7	465.6
