start_ms	end_ms	length_ms	x	y
1042918	1043879	961	534.0	395.0
1044058	1045594	1536	538.6	392.6
1045770	1045864	94	501.5	422.9
1045903	1046062	159	315.8	485.5
1046089	1046286	197	188.5	486.2
1046307	1046672	365	222.5	497.2
1046687	1047025	338	230.9	526.8
1047036	1047343	307	250.7	526.1
1047389	1047948	559	148.9	671.7
1048029	1048297	268	744.8	435.6
1048323	1048575	252	660.2	445.4
1048600	1048817	217	720.2	440.9
1048844	1049020	176	790.7	473.6
1049053	1049292	239	633.1	457.4
1049324	1049760	436	499.9	416.1
1049809	1050036	227	319.2	415.6
1050101	1050436	335	583.5	200.8
1050455	1050772	317	581.8	243.2
1050841	1050980	139	155.5	293.4
1051006	1051217	211	132.8	207.5
1051242	1051499	257	256.4	243.0
1051557	1051756	199	545.6	158.2
1051801	1052034	233	664.3	158.9
1052215	1052359	144	83.9	384.3
1052383	1052646	263	138.5	435.3
1052673	1053158	485	99.6	346.5
1053178	1053662	484	81.1	330.9
1053677	1054141	464	94.6	345.5
1054334	1054359	25	75.3	310.3
1054367	1054892	525	80.1	349.0
1054956	1055127	171	470.3	236.8
1055181	1055355	174	703.0	170.8
1055408	1055670	262	420.5	189.8
1055703	1056020	317	593.9	173.2
1056038	1056155	117	627.0	167.7
1056209	1056433	224	352.7	185.7
1056628	1056748	120	528.0	180.3
1056818	1057052	234	90.2	296.2
1057074	1057781	707	80.1	335.5
1057808	1058175	367	138.2	395.7
1058202	1059329	1127	75.9	318.9
1059383	1059527	144	472.7	404.5
