start_ms	end_ms	length_ms	x	y
703432	704154	722	499.9	396.1
704299	704892	593	495.4	392.7
704898	705304	406	487.8	385.7
705318	705621	303	502.1	380.2
705786	706067	281	472.1	372.4
706084	706605	521	455.0	400.0
706620	707004	384	482.1	412.1
707057	707287	230	515.7	147.4
707310	707776	466	521.3	52.4
707832	708015	183	445.3	355.3
708036	708285	249	483.1	389.8
708352	708689	337	149.4	612.5
708749	708998	249	579.5	582.9
709022	709265	243	532.5	598.1
709309	709793	484	493.5	397.8
709842	710371	529	483.8	198.8
710417	710963	546	482.2	391.5
711027	711140	113	203.6	300.4
711291	711511	220	141.4	502.1
711536	712291	755	120.2	565.0
712320	713674	1354	112.0	555.0
713737	713871	134	469.9	423.7
