start_ms	end_ms	length_ms	x	y
5340623	5341120	497	461.7	441.3
5341135	5341292	157	496.0	426.9
5341302	5341376	74	513.7	419.0
5341676	5341807	131	512.1	371.2
5341826	5342099	273	519.2	400.4
5342108	5343146	1038	507.2	396.7
5343192	5343294	102	310.5	311.8
5343339	5343555	216	69.6	509.9
5343596	5343719	123	96.1	283.3
5343763	5344248	485	397.5	160.9
5344285	5344667	382	469.2	42.7
5344720	5344945	225	852.6	20.2
5344979	5345240	261	747.8	33.3
5345283	5345490	207	1018.6	-3.2
5345550	5345804	254	543.3	354.4
5346057	5346543	486	359.1	340.6
5346599	5346745	146	127.7	151.1
5346779	5347014	235	54.2	110.6
5347050	5347195	145	37.2	270.8
5347457	5347668	211	447.5	327.6
5347705	5347969	264	339.8	369.5
5348022	5348313	291	68.3	507.1
5348341	5348596	255	94.0	349.6
5348624	5348707	83	109.3	439.0
5348739	5349019	280	80.4	314.8
5349044	5349336	292	43.9	293.7
5349357	5349599	242	62.7	298.3
5349660	5349902	242	464.4	372.5
