start_ms	end_ms	length_ms	x	y
4938806	4938992	186	504.7	368.0
4939001	4939244	243	528.0	391.9
4939263	4939554	291	560.9	388.3
4939565	4939767	202	545.6	391.8
4940073	4940202	129	432.5	261.6
4940250	4940456	206	536.7	417.1
4940474	4940747	273	520.5	391.1
4940765	4940913	148	540.8	398.7
4941210	4941424	214	532.2	360.2
4941434	4941690	256	531.3	392.1
4941703	4942162	459	542.4	400.7
4942487	4942688	201	543.3	372.0
4942708	4942895	187	525.2	392.6
4942946	4943130	184	291.5	464.9
4943195	4943406	211	787.8	452.2
4943450	4943767	317	972.3	422.5
4943785	4944058	273	1021.4	400.6
4944080	4944243	163	1072.8	442.7
4944299	4944478	179	631.2	372.1
4944528	4944693	165	300.4	421.4
4944716	4945011	295	250.0	455.8
4945050	4945328	278	113.4	449.9
4945368	4945618	250	-45.4	436.1
4945675	4945913	238	557.4	435.1
4945953	4946193	240	466.5	331.5
4946233	4946382	149	648.9	406.1
4946628	4946648	20	695.1	440.0
4946656	4946800	144	699.8	489.6
4946827	4947006	179	611.2	510.0
4947077	4947424	347	80.4	459.8
4947458	4947658	200	259.7	454.8
4947724	4947936	212	740.2	447.2
4947973	4948089	116	786.6	356.6
4948160	4948478	318	105.8	482.2
4948516	4948856	340	126.6	666.9
4948880	4949273	393	93.2	606.7
4949294	4949951	657	73.1	587.9
4950013	4950057	44	491.9	426.5
4950459	4950720	261	466.3	396.3
4950991	4951330	339	528.2	383.1
4951358	4951538	180	443.9	370.8
4951564	4952065	501	504.2	389.9
