start_ms	end_ms	length_ms	x	y
5003154	5003859	705	519.1	383.6
5003874	5004132	258	539.6	392.2
5004447	5004617	170	552.1	372.5
5004643	5005154	511	539.1	376.5
5005547	5005666	119	563.5	341.4
5005686	5006169	483	544.7	377.3
5006443	5006620	177	511.4	350.3
5006635	5007674	1039	538.4	376.9
5007911	5008117	206	546.4	364.5
5008163	5008372	209	253.3	481.1
5008422	5008717	295	635.2	450.3
5008766	5009047	281	932.6	438.3
5009101	5009379	278	610.4	513.8
5009439	5009918	479	175.2	455.5
5009967	5010027	60	465.4	448.1
5010310	5010489	179	512.3	337.8
5010550	5010944	394	150.3	450.6
5011201	5011386	185	758.4	383.5
5011727	5011951	224	476.0	262.2
5012017	5013238	1221	16.3	519.6
5013264	5013469	205	104.1	513.6
5013514	5014044	530	158.5	656.6
5014070	5014306	236	207.3	676.8
5014338	5014596	258	103.5	664.1
5014617	5015746	1129	72.1	656.9
5016002	5019163	3161	497.6	409.9
