start_ms	end_ms	length_ms	x	y
5321027	5321318	291	470.1	396.7
5321336	5321646	310	497.6	397.7
5321943	5321988	45	525.0	369.6
5322004	5323626	1622	499.4	390.5
5323662	5323832	170	412.8	295.4
5323879	5324102	223	145.7	404.6
5324124	5324320	196	167.4	343.5
5324380	5324549	169	513.6	591.6
5324570	5325132	562	543.8	537.3
5325164	5325416	252	580.7	636.2
5325439	5325590	151	520.4	629.3
5325642	5325886	244	184.4	502.4
5325947	5325994	47	642.0	309.4
5326039	5326213	174	845.1	291.2
5326248	5326438	190	727.9	348.9
5326492	5326711	219	980.6	471.1
5326773	5327242	469	598.9	586.9
5327268	5327520	252	529.4	630.7
5327528	5327682	154	532.8	616.7
5327739	5328033	294	182.2	457.7
5328058	5328303	245	172.9	357.5
5328317	5328557	240	139.9	357.0
5328572	5328862	290	155.3	324.1
5328903	5329100	197	77.1	546.8
5329120	5329411	291	55.0	594.2
5329433	5329642	209	34.8	662.1
5329666	5329926	260	73.7	666.1
5329945	5330048	103	46.4	665.3
5330306	5330456	150	447.7	354.6
