start_ms	end_ms	length_ms	x	y
5223356	5223965	609	427.5	400.9
5223989	5224150	161	486.5	395.0
5224424	5224582	158	502.9	385.8
5224594	5225949	1355	500.0	399.4
5225996	5226189	193	252.3	308.7
5226227	5226486	259	418.1	343.3
5226534	5226786	252	698.3	337.0
5226810	5227028	218	670.3	266.0
5227085	5227282	197	231.4	368.0
5227321	5227507	186	413.1	387.9
5227533	5227821	288	444.5	437.9
5227872	5227960	88	224.3	257.3
5228209	5228239	30	248.1	190.0
5228251	5228480	229	251.6	199.1
5228504	5228834	330	187.1	179.8
5228875	5229061	186	121.9	377.9
5229088	5229424	336	180.1	345.0
5229688	5229845	157	169.2	209.7
5229887	5230157	270	373.7	203.1
5230224	5230479	255	868.1	356.3
5230522	5230875	353	685.8	381.2
5230903	5231112	209	674.9	268.1
5231174	5231362	188	144.3	335.5
5231390	5231583	193	118.3	243.8
5231600	5231857	257	143.5	226.5
5231887	5232436	549	71.9	214.3
5232476	5232648	172	228.8	211.7
5232673	5232825	152	276.5	226.5
5232873	5233002	129	105.2	227.5
5233342	5233480	138	478.8	358.5
5233502	5233860	358	436.2	393.9
