start_ms	end_ms	length_ms	x	y
4770941	4771216	275	487.3	396.2
4771233	4771517	284	525.1	393.6
4771528	4771931	403	543.0	386.7
4771977	4772115	138	281.7	300.1
4772159	4772651	492	541.7	352.0
4772705	4772947	242	140.4	313.2
4773011	4773189	178	667.1	354.1
4773227	4773559	332	727.7	222.9
4773600	4773857	257	609.8	350.0
4773904	4774224	320	454.3	142.0
4774280	4774607	327	45.7	203.7
4774652	4774884	232	170.8	372.1
4774938	4775222	284	583.3	506.6
4775249	4775593	344	627.4	605.3
4775639	4775949	310	472.5	400.6
4776016	4776298	282	898.5	246.0
4776332	4776719	387	788.6	240.0
4776756	4776918	162	672.9	181.4
4777086	4777540	454	1010.2	223.8
4777569	4777743	174	916.4	130.0
4777795	4777928	133	479.7	169.4
4777977	4778126	149	179.0	316.5
4778168	4778358	190	135.7	501.9
4778372	4778590	218	115.6	521.5
4778609	4779180	571	102.1	576.8
4779202	4779369	167	60.7	581.2
4779388	4779528	140	74.0	574.6
4779556	4779709	153	119.5	493.8
4779725	4779852	127	150.4	475.7
4780360	4780597	237	507.0	387.8
4780619	4780822	203	561.6	390.1
4781106	4781234	128	499.8	364.9
4781474	4781601	127	417.3	257.1
4781650	4781853	203	125.6	496.4
4781905	4782022	117	491.5	384.4
4782468	4782505	37	98.1	552.0
4782689	4782923	234	481.0	405.3
4782950	4783153	203	557.7	388.8
