start_ms	end_ms	length_ms	x	y
5130249	5130514	265	578.5	393.2
5130536	5130952	416	537.1	397.7
5130965	5131911	946	545.0	399.8
5132173	5132407	234	434.4	99.4
5132466	5132638	172	414.9	443.4
5132687	5136096	3409	450.6	634.7
5136397	5136565	168	567.4	606.4
5136576	5137714	1138	570.5	631.6
5137772	5138031	259	169.7	411.7
5138259	5138324	65	115.3	319.7
5138332	5138589	257	111.8	348.8
5138606	5138704	98	128.0	327.5
5138759	5139019	260	102.3	639.5
5139048	5140204	1156	63.0	686.4
5140480	5143889	3409	540.2	409.4
5144150	5144688	538	366.5	500.7
