start_ms	end_ms	length_ms	x	y
4795326	4795947	621	517.4	387.8
4795955	4796995	1040	535.2	387.5
4797040	4797206	166	295.5	361.3
4797249	4797493	244	93.4	340.1
4797553	4797809	256	683.4	341.1
4797850	4797977	127	590.5	481.2
4798029	4798304	275	250.3	593.7
4798323	4798485	162	257.3	616.6
4798526	4798762	236	464.7	609.9
4798785	4799130	345	476.2	538.7
4799181	4799403	222	811.6	504.1
4799438	4799719	281	870.0	624.8
4799775	4799960	185	426.9	682.9
4800004	4800195	191	209.0	692.5
4800213	4800270	57	203.9	655.3
4800293	4800430	137	204.0	703.6
4800477	4800671	194	528.6	668.4
4800693	4800908	215	467.1	675.2
4800957	4801212	255	781.0	618.7
4801275	4801443	168	410.1	200.6
4801483	4801717	234	280.0	185.0
4801756	4802169	413	449.7	165.2
4802219	4802266	47	107.8	328.3
4802279	4802400	121	106.5	352.9
4802441	4802643	202	128.4	591.5
4802673	4802882	209	97.4	677.7
4802928	4803182	254	114.6	402.6
4803195	4803303	108	129.7	417.1
4803350	4803747	397	137.1	247.0
4803771	4804084	313	104.6	296.5
4804100	4804288	188	85.6	293.0
4804310	4804604	294	101.0	239.2
4804636	4804795	159	225.3	234.9
4804820	4804991	171	289.4	240.1
4805223	4805376	153	118.1	213.2
4805396	4805946	550	78.4	238.4
4805993	4806151	158	458.1	362.1
4806428	4806543	115	608.3	343.3
4806577	4806722	145	500.6	386.7
4806996	4807265	269	481.6	383.2
4807286	4807522	236	546.4	375.7
