start_ms	end_ms	length_ms	x	y
4952083	4952366	283	535.1	406.9
4952374	4952884	510	540.4	404.0
4953160	4953439	279	549.7	368.5
4953449	4953667	218	535.2	381.9
4953705	4953960	255	440.8	304.9
4953982	4954282	300	481.1	253.4
4954324	4954729	405	693.5	253.4
4954773	4955186	413	484.2	281.3
4955214	4955376	162	450.3	348.4
4955395	4955606	211	413.4	398.2
4955631	4955790	159	352.5	467.3
4955838	4955985	147	650.5	389.5
4956019	4956313	294	775.0	389.2
4956344	4956699	355	708.6	489.0
4956744	4956923	179	470.0	582.0
4956962	4957233	271	321.2	600.9
4957275	4957467	192	545.4	589.5
4957713	4957905	192	546.4	563.6
4957956	4958251	295	347.6	592.3
4958274	4958404	130	379.9	652.2
4958465	4958685	220	448.7	201.2
4958712	4958848	136	545.4	165.9
4958906	4959067	161	135.5	396.3
4959112	4959296	184	129.0	669.1
4959318	4959480	162	98.0	623.7
4959493	4959898	405	91.3	594.6
4959917	4960471	554	81.7	579.8
4960495	4960788	293	97.2	654.7
4960812	4961023	211	43.7	648.4
4961042	4962004	962	71.1	645.7
4962057	4962229	172	497.1	419.3
4962499	4962632	133	512.7	342.1
4962671	4963171	500	548.7	366.6
4963442	4963732	290	519.8	354.4
4963750	4964101	351	535.4	372.2
4964125	4964413	288	486.0	382.6
