start_ms	end_ms	length_ms	x	y
8884665	8885020	355	447.6	360.8
8885047	8885370	323	517.2	366.6
8885393	8885532	139	487.9	367.1
8885552	8885956	404	512.8	374.1
8886185	8886446	261	504.4	364.0
8886646	8886995	349	490.7	388.1
8887019	8887422	403	554.2	413.7
8887590	8887911	321	550.3	427.7
8887939	8888196	257	482.9	435.6
8888227	8888475	248	568.7	436.0
8888505	8888790	285	650.9	443.4
8888818	8889482	664	749.4	442.5
8889707	8890140	433	576.2	469.1
8890162	8890765	603	627.8	499.4
8890790	8891028	238	570.1	502.7
8891056	8891449	393	511.2	512.0
8891465	8891839	374	524.1	496.9
8891907	8891982	75	127.0	762.6
8892004	8892233	229	116.2	712.0
8892251	8893150	899	96.4	692.6
8893211	8893353	142	490.8	437.8
8893380	8893632	252	462.4	387.1
8893658	8893754	96	512.1	387.9
8893948	8894201	253	502.2	362.7
