start_ms	end_ms	length_ms	x	y
8851427	8851686	259	437.8	372.2
8851704	8851859	155	465.7	371.4
8852211	8852398	187	454.0	312.2
8852422	8852574	152	493.6	334.1
8852755	8852883	128	464.3	333.3
8853066	8853328	262	505.3	352.3
8853344	8853871	527	499.8	355.7
8854049	8854540	491	505.1	353.7
8854563	8854750	187	564.9	360.9
8854799	8855007	208	433.3	382.3
8855036	8855340	304	346.1	412.8
8855397	8855656	259	520.5	266.3
8855701	8855891	190	449.1	233.3
8855949	8856251	302	814.7	120.6
8856306	8856456	150	610.3	220.2
8856515	8856684	169	388.4	414.4
8856861	8857166	305	351.4	447.9
8857209	8857578	369	530.4	501.6
8857602	8857753	151	584.2	543.5
8857954	8858303	349	390.8	478.9
8858331	8858509	178	327.9	454.1
8858565	8858723	158	90.5	381.0
8858746	8858895	149	44.3	346.9
8858954	8859270	316	503.9	233.0
8859334	8859621	287	1022.3	171.4
8859649	8859843	194	949.3	215.4
8860031	8860205	174	84.2	712.1
8860234	8860619	385	166.9	665.5
8860657	8861026	369	103.4	668.6
8861203	8861610	407	482.7	347.9
8861634	8861828	194	455.8	363.9
8862059	8862274	215	521.6	397.5
