start_ms	end_ms	length_ms	x	y
9005953	9006137	184	466.6	380.1
9006578	9006741	163	513.9	409.5
9006921	9007064	143	525.6	385.5
9007089	9007206	117	503.7	365.0
9007618	9007798	180	509.0	360.2
9007823	9008026	203	488.5	337.9
9008040	9009401	1361	517.7	340.1
9009419	9009606	187	510.0	345.8
9009620	9009673	53	536.7	370.0
9009896	9010022	126	494.6	364.1
9010037	9010303	266	525.1	351.8
9010323	9010597	274	513.0	358.0
9010606	9011663	1057	520.3	358.8
9011671	9011705	34	520.1	341.4
9011748	9011960	212	285.0	285.6
9012019	9012251	232	756.5	253.4
9012267	9012439	172	732.2	253.2
9012463	9012985	522	655.4	260.4
9012995	9013323	328	640.2	269.1
9013362	9013591	229	706.2	423.1
9013613	9013806	193	731.1	485.6
9013880	9014026	146	131.1	409.5
9014055	9014369	314	12.7	373.7
9014577	9014794	217	679.8	573.5
9014820	9015538	718	726.7	467.1
9015594	9015926	332	491.1	389.4
9015936	9016358	422	506.1	382.1
9016416	9016690	274	268.6	253.1
9016746	9016821	75	84.7	790.9
9016848	9017079	231	110.9	702.2
9017100	9017284	184	150.0	688.4
9017301	9017852	551	126.6	696.4
9018001	9018510	509	484.8	357.4
9018527	9018613	86	507.3	375.2
