start_ms	end_ms	length_ms	x	y
8828121	8828508	387	449.8	371.1
8828715	8828877	162	534.3	377.8
8828903	8829008	105	495.5	366.9
8829333	8829617	284	486.9	350.3
8829639	8829821	182	513.8	348.1
8829842	8830019	177	496.3	343.7
8830228	8830326	98	510.3	399.0
8830352	8830591	239	487.2	350.4
8830614	8830929	315	513.1	360.7
8830944	8831221	277	502.4	365.7
8831235	8831484	249	518.4	371.7
8831678	8831977	299	491.8	356.6
8832000	8832331	331	535.5	361.6
8832352	8832757	405	563.0	324.5
8832777	8833055	278	581.3	347.5
8833086	8833293	207	503.2	346.6
8833339	8833710	371	344.5	440.5
8833734	8834018	284	300.6	467.5
8834073	8834291	218	664.8	351.5
8834316	8834815	499	617.4	289.8
8834843	8835153	310	559.9	373.8
8835373	8835670	297	898.8	178.3
8835720	8835952	232	757.6	234.9
8835995	8836205	210	668.2	275.7
8836252	8836440	188	575.5	306.5
8836464	8836719	255	548.2	312.1
8836742	8837008	266	579.4	334.7
8837045	8837371	326	640.8	260.6
8837442	8837620	178	141.3	320.4
8837655	8838030	375	178.5	250.2
8838062	8838518	456	260.7	245.4
8838567	8839240	673	96.0	256.7
8839378	8839535	157	494.2	368.4
