start_ms	end_ms	length_ms	x	y
8082403	8082639	236	445.4	366.0
8082660	8082945	285	482.3	379.3
8083260	8083297	37	466.0	567.8
8083496	8083777	281	418.1	418.0
8083846	8084054	208	850.0	1044.5
8084275	8084465	190	428.2	399.1
8084499	8084884	385	481.6	391.0
8085061	8085230	169	447.7	382.8
8085251	8085915	664	479.7	386.7
8086102	8086397	295	462.3	385.6
8086415	8086611	196	473.4	387.1
8086788	8087010	222	488.9	377.2
8087036	8087205	169	492.7	274.7
8087219	8087433	214	497.8	241.4
8087488	8087739	251	249.7	234.6
8087758	8088008	250	270.2	235.4
8088066	8088273	207	522.6	258.7
8088290	8088763	473	509.4	248.8
8088940	8089198	258	485.1	409.7
8089246	8089407	161	500.2	267.8
8089421	8090100	679	493.7	249.5
8090257	8090487	230	398.7	360.9
8090542	8090737	195	607.9	527.2
8090915	8091232	317	561.9	626.9
8091291	8091527	236	499.8	435.1
8091583	8091762	179	506.8	276.4
8091779	8092197	418	500.4	249.0
8092275	8092340	65	146.4	822.3
8092368	8092536	168	90.9	751.1
8092559	8092990	431	111.6	713.6
8093019	8093338	319	46.4	685.2
8093466	8093745	279	458.1	386.6
8093768	8094016	248	425.6	390.7
