start_ms	end_ms	length_ms	x	y
7899645	7900332	687	427.0	371.4
7900357	7900546	189	481.5	376.5
7900554	7900740	186	475.1	375.7
7900899	7901058	159	499.0	367.3
7901195	7901274	79	464.2	358.1
7901394	7902198	804	467.7	362.1
7902226	7902376	150	531.7	361.4
7902414	7902757	343	476.6	372.1
7902778	7902986	208	492.8	383.6
7903007	7903404	397	486.1	382.0
7903429	7903452	23	564.9	362.9
7903621	7903775	154	626.6	350.3
7903823	7904060	237	510.6	357.2
7904102	7904241	139	338.4	299.0
7904262	7904474	212	360.7	259.2
7904519	7904739	220	521.8	258.0
7904768	7904807	39	442.5	254.4
7904848	7905073	225	368.1	254.4
7905133	7905304	171	688.3	258.8
7905339	7905521	182	837.1	252.5
7905584	7905947	363	348.6	323.0
7906005	7906059	54	582.7	325.7
7906096	7906318	222	691.4	327.3
7906341	7906411	70	655.2	330.8
7906483	7906667	184	202.4	479.8
7906805	7907045	240	460.8	454.1
7907100	7907291	191	709.7	455.2
7907330	7907360	30	800.3	428.9
7907405	7907601	196	876.5	242.5
7907622	7907833	211	889.4	227.9
7907913	7908069	156	226.4	253.4
7908103	7908335	232	191.0	282.2
7908353	7908589	236	212.5	281.1
7908609	7908634	25	230.7	253.0
7908652	7908867	215	229.4	226.4
7909101	7909258	157	482.5	544.3
7909330	7909663	333	90.8	441.3
7909729	7910304	575	130.4	218.2
7910334	7910591	257	229.1	229.5
7910657	7910800	143	138.3	624.3
7910834	7910995	161	69.8	668.7
7911028	7912162	1134	40.7	682.7
7912326	7912598	272	436.2	372.2
7912622	7912875	253	415.6	383.3
7913028	7913211	183	473.5	388.5
