start_ms	end_ms	length_ms	x	y
8873449	8873843	394	515.4	380.5
8873850	8873914	64	505.3	394.3
8874155	8874413	258	502.4	366.6
8874597	8874804	207	490.0	355.4
8874828	8874860	32	529.6	366.1
8875074	8875335	261	525.3	360.4
8875359	8875680	321	500.5	360.2
8875913	8876599	686	496.3	362.0
8876623	8876764	141	543.6	364.0
8876790	8877228	438	508.6	368.7
8877401	8877513	112	409.2	321.6
8877566	8877812	246	380.1	184.0
8877865	8878033	168	192.3	298.0
8878056	8878389	333	226.3	301.7
8878410	8878556	146	268.1	297.7
8878623	8878842	219	731.0	470.6
8878868	8879101	233	679.4	479.4
8879326	8879500	174	340.4	160.2
8879528	8879975	447	397.9	131.3
8880138	8880366	228	821.5	441.8
8880455	8880759	304	227.8	319.5
8880789	8881032	243	308.6	307.1
8881179	8881312	133	399.7	193.9
8881460	8881888	428	372.5	148.0
8881931	8882088	157	244.7	282.6
8882268	8882631	363	222.8	318.6
8882665	8882823	158	125.6	289.5
8882848	8883087	239	123.9	238.9
8883123	8883300	177	243.3	229.0
8883350	8884164	814	99.8	243.4
8884321	8884643	322	475.4	364.6
