start_ms	end_ms	length_ms	x	y
8894228	8894702	474	458.6	366.4
8894727	8895475	748	507.0	382.9
8895671	8896396	725	510.4	375.3
8896422	8896733	311	569.7	390.1
8896754	8897059	305	606.8	389.3
8897129	8897436	307	90.8	272.7
8897482	8897954	472	264.8	274.2
8898117	8898556	439	166.2	598.8
8898596	8898790	194	283.4	572.7
8898846	8899003	157	636.3	417.0
8899031	8899251	220	711.6	396.6
8899309	8899495	186	950.6	139.1
8899515	8899783	268	919.0	141.5
8899803	8900066	263	896.9	156.2
8900128	8900305	177	630.2	391.0
8900334	8900759	425	692.4	396.5
8900825	8901040	215	942.6	136.7
8901073	8901223	150	890.1	169.3
8901419	8901587	168	444.5	507.3
8901644	8901888	244	152.2	470.5
8902120	8902254	134	136.8	646.6
8902409	8902777	368	104.6	379.6
8902799	8903018	219	86.2	371.5
8903052	8903218	166	118.2	340.7
8903259	8903486	227	183.8	238.1
8903532	8903755	223	109.2	338.5
8903778	8904829	1051	96.1	384.1
8904891	8905154	263	485.4	381.4
