start_ms	end_ms	length_ms	x	y
8008985	8009302	317	413.7	384.8
8009490	8009655	165	483.9	374.4
8009682	8009952	270	453.9	394.5
8010169	8010274	105	1100.5	1287.8
8010444	8010641	197	381.5	535.6
8010700	8010926	226	481.5	363.4
8010948	8011209	261	463.2	374.9
8011519	8011819	300	881.1	811.8
8011896	8012085	189	412.3	418.2
8012112	8012461	349	465.2	376.2
8012515	8012684	169	647.9	332.1
8012764	8012993	229	1522.4	139.5
8013219	8013382	163	466.2	449.5
8013418	8013639	221	465.8	369.7
8013813	8013896	83	810.6	840.6
8013963	8014171	208	459.0	411.3
8014194	8014559	365	475.0	369.4
8014591	8014707	116	452.1	368.7
8014731	8015999	1268	478.0	380.9
8016227	8016349	122	705.7	956.3
8016417	8016564	147	435.1	433.3
8016627	8016765	138	154.6	460.9
8016804	8016959	155	66.1	469.6
8017009	8017144	135	194.7	467.7
8017171	8017370	199	278.4	477.5
8017443	8017644	201	849.6	467.7
8017672	8018042	370	766.9	468.9
8018076	8018255	179	862.5	492.3
8018272	8018551	279	888.0	480.5
8018597	8018716	119	852.0	655.0
8018739	8018955	216	809.3	647.2
8019024	8019231	207	222.9	656.3
8019300	8019653	353	517.1	283.8
8019860	8020371	511	251.4	355.1
8020433	8020537	104	413.2	710.2
8020592	8020850	258	182.3	687.4
8020906	8021096	190	62.9	546.9
8021127	8021380	253	-18.7	522.8
8021420	8021600	180	96.0	513.9
8021629	8021767	138	180.8	511.4
8021810	8021983	173	61.8	618.4
8022009	8022223	214	66.4	682.6
8022256	8023247	991	35.7	684.6
8023308	8023459	151	394.7	463.8
