start_ms	end_ms	length_ms	x	y
8052233	8052605	372	467.6	401.2
8052783	8053165	382	470.5	372.3
8053332	8053742	410	476.8	378.0
8053768	8053893	125	460.9	380.3
8053915	8055123	1208	476.4	387.2
8055301	8055458	157	483.7	373.7
8055520	8055648	128	201.3	325.3
8055677	8055840	163	106.2	280.0
8055860	8056077	217	157.2	289.6
8056132	8056372	240	384.4	131.0
8056398	8056611	213	463.0	149.2
8056637	8056819	182	497.1	196.6
8056839	8056924	85	523.8	206.0
8056985	8057228	243	888.8	357.4
8057248	8057402	154	873.5	401.1
8057418	8057667	249	856.3	415.7
8057734	8057900	166	384.4	641.2
8057981	8058176	195	154.9	648.0
8058211	8058406	195	58.1	574.2
8058567	8058746	179	156.6	168.7
8058777	8059136	359	64.4	120.5
8059188	8059536	348	409.3	127.7
8059604	8059820	216	937.2	187.7
8059846	8060035	189	903.3	232.6
8060085	8060179	94	774.8	290.6
8060270	8060496	226	288.9	599.4
8060517	8060594	77	293.1	585.0
8060659	8060849	190	103.4	272.4
8060873	8061102	229	161.1	240.1
8061128	8061785	657	107.1	225.1
8061845	8062150	305	459.5	399.8
8062299	8062408	109	401.5	383.4
8062523	8062587	64	478.1	399.7
8062733	8062898	165	436.0	402.0
