start_ms	end_ms	length_ms	x	y
7844253	7844951	698	436.4	372.5
7844975	7845223	248	492.0	382.5
7845236	7845517	281	485.9	380.0
7845538	7845635	97	515.5	376.5
7845777	7845955	178	504.9	365.5
7845978	7846483	505	483.7	370.4
7846509	7846682	173	516.2	369.3
7846741	7846902	161	428.1	203.9
7846960	7847081	121	691.9	201.2
7847138	7847349	211	412.8	100.3
7847362	7847558	196	390.3	108.1
7847578	7847789	211	373.2	145.8
7847845	7848122	277	295.8	406.7
7848171	7848345	174	280.6	606.8
7848374	7848593	219	254.2	632.2
7848667	7848835	168	764.5	425.4
7848962	7849354	392	762.3	300.7
7849373	7849400	27	789.4	294.2
7849433	7849674	241	855.4	185.6
7849699	7849949	250	793.5	193.3
7850003	7850201	198	568.1	308.7
7850264	7850667	403	193.3	284.3
7850819	7851116	297	442.7	335.5
7851147	7851371	224	383.9	413.1
7851433	7851816	383	770.0	329.4
7851877	7852095	218	369.4	202.5
7852114	7852525	411	337.1	160.9
7852582	7852751	169	89.5	485.9
7852771	7852995	224	79.7	471.2
7853019	7853718	699	60.6	514.8
7853746	7853920	174	67.5	437.1
7853936	7854744	808	63.3	433.3
7854804	7854976	172	452.7	390.6
7855002	7855137	135	429.7	383.7
7855312	7855492	180	462.8	359.7
7855517	7855727	210	416.6	360.4
