start_ms	end_ms	length_ms	x	y
8984549	8984876	327	457.5	381.0
8984901	8985058	157	521.0	386.5
8985550	8985713	163	495.4	414.4
8985732	8985878	146	504.5	382.4
8986088	8986247	159	511.4	412.4
8986269	8987585	1316	511.6	376.2
8987607	8987817	210	557.9	325.1
8987865	8988075	210	609.8	150.6
8988097	8988419	322	626.6	85.4
8988457	8988815	358	613.4	267.4
8988865	8989098	233	557.2	407.0
8989270	8989309	39	608.7	519.4
8989490	8989626	136	583.9	575.7
8989813	8989897	84	548.8	566.9
8990077	8990389	312	550.9	591.1
8990546	8990628	82	471.7	740.2
8990830	8991119	289	583.5	657.5
8991160	8991408	248	684.6	605.5
8991448	8991667	219	757.5	514.9
8991716	8992098	382	953.5	403.0
8992127	8992451	324	970.2	358.1
8992479	8992684	205	896.3	370.5
8992754	8992891	137	369.8	243.0
8992946	8993120	174	151.0	515.3
8993290	8993491	201	104.9	463.7
8993507	8994108	601	107.9	454.2
8994168	8994362	194	494.9	402.7
