start_ms	end_ms	length_ms	x	y
7994373	7994604	231	515.6	390.6
7994628	7994658	30	475.8	399.8
7994826	7995146	320	478.1	380.9
7995170	7995321	151	457.2	381.2
7995338	7995695	357	476.8	385.5
7995864	7996116	252	454.0	382.9
7996133	7996798	665	478.8	386.9
7996817	7997035	218	466.3	388.3
7997046	7997193	147	482.1	400.0
7997369	7997662	293	449.3	398.8
7997717	7998047	330	231.9	459.3
7998082	7998265	183	160.6	431.9
7998330	7998789	459	641.9	267.7
7998846	7999159	313	468.9	385.8
7999304	7999587	283	9.6	571.6
7999605	8000068	463	-7.9	545.4
8000122	8000334	212	311.5	469.0
8000395	8000580	185	641.7	297.1
8000623	8000866	243	593.0	152.3
8001056	8001290	234	298.2	604.3
8001354	8001646	292	670.9	460.1
8001687	8001930	243	561.1	352.2
8001987	8002354	367	321.6	435.9
8002412	8002699	287	541.6	445.3
8002727	8002813	86	585.5	479.6
8002882	8002965	83	173.5	778.2
8002993	8003194	201	122.2	715.9
8003220	8003435	215	64.5	698.3
8003460	8003728	268	37.2	696.8
8003746	8003940	194	67.0	692.8
8003964	8004376	412	39.4	685.2
8004522	8004715	193	440.6	416.6
8004741	8004789	48	404.6	422.3
8004957	8005394	437	434.9	387.8
8005531	8005697	166	424.9	370.8
8005854	8006076	222	463.1	372.0
8006224	8006633	409	428.9	389.7
8006798	8006956	158	470.6	386.6
8007136	8007434	298	424.6	385.5
8007454	8007700	246	398.1	392.9
8007882	8008161	279	425.5	399.2
8008184	8008410	226	394.3	394.1
8008436	8008644	208	470.0	392.9
8008667	8008946	279	507.2	395.6
