start_ms	end_ms	length_ms	x	y
8023504	8023840	336	414.1	385.4
8023867	8024021	154	467.2	405.6
8024285	8024436	151	461.9	466.0
8024471	8025311	840	469.4	385.3
8025511	8026087	576	513.8	417.5
8026280	8026419	139	443.7	419.9
8026449	8026724	275	468.2	380.3
8026888	8027206	318	457.8	381.2
8027227	8027785	558	474.9	376.9
8027869	8027959	90	977.7	999.0
8028153	8028277	124	441.3	438.7
8028302	8028768	466	481.9	381.4
8028776	8029631	855	480.4	380.4
8029857	8030226	369	465.0	411.6
8030241	8030600	359	474.3	391.8
8030632	8030876	244	354.3	409.0
8031078	8031293	215	386.5	459.0
8031352	8031546	194	675.8	419.4
8031590	8031804	214	848.1	419.6
8031848	8032131	283	761.4	380.3
8032148	8032368	220	752.9	355.2
8032430	8032757	327	424.7	266.7
8032798	8033487	689	557.3	206.7
8033539	8033743	204	445.1	272.1
8033787	8034010	223	344.3	299.0
8034213	8034839	626	337.9	470.5
8034884	8035173	289	479.5	423.8
8035238	8035348	110	95.8	733.8
8035369	8035899	530	103.2	699.3
8035925	8036337	412	56.0	680.1
8036401	8036523	122	414.9	452.9
8036546	8036957	411	406.1	404.9
