start_ms	end_ms	length_ms	x	y
822874	823235	361	447.8	347.4
823258	823597	339	468.6	367.5
823759	824212	453	477.7	383.9
824272	824408	136	282.3	800.9
824463	824664	201	228.9	801.3
825096	825220	124	446.1	462.6
825255	825554	299	469.8	378.2
825565	826082	517	494.9	366.3
826104	826129	25	491.5	371.4
826263	826401	138	514.6	358.7
826420	827925	1505	496.8	372.8
828006	828052	46	211.5	273.5
828102	828175	73	110.8	237.9
828211	828399	188	52.8	213.0
828487	828590	103	797.3	272.3
828632	828831	199	909.7	315.4
828897	829117	220	484.9	246.7
829179	829328	149	701.1	613.6
829397	829528	131	1008.0	741.5
829570	829701	131	1095.1	807.8
829801	829954	153	223.4	754.1
829976	830155	179	277.3	755.6
830208	830345	137	19.6	751.5
830430	830552	122	794.7	644.7
830596	830766	170	912.6	361.9
830790	830918	128	953.7	331.2
831019	831136	117	139.7	277.2
831164	831281	117	92.0	253.5
831373	831499	126	85.8	532.3
831571	831753	182	210.5	586.5
831826	831950	124	765.7	520.5
832000	832180	180	916.3	286.4
832259	832394	135	280.2	181.6
832454	832564	110	118.5	184.7
832587	832738	151	101.7	216.3
832826	832935	109	832.5	237.9
832988	833139	151	937.9	297.3
833205	833280	75	449.4	208.5
833396	833474	78	223.1	656.0
833552	833787	235	177.0	702.6
833839	834100	261	128.2	707.1
834145	834304	159	125.3	709.6
834347	834924	577	106.6	705.1
