start_ms	end_ms	length_ms	x	y
969516	969841	325	463.1	383.1
969865	970050	185	489.4	388.9
970243	970349	106	488.7	415.4
970859	971124	265	471.9	392.8
971146	972058	912	494.3	369.8
972097	972324	227	566.9	360.7
972356	972529	173	516.3	364.2
972593	972786	193	310.0	336.3
972843	972999	156	516.2	414.7
973064	973299	235	328.2	389.6
973338	973398	60	387.0	393.5
973435	973532	97	475.8	414.7
973589	973769	180	683.6	456.4
973804	973952	148	831.0	504.4
973982	974095	113	804.2	500.5
974133	974243	110	878.7	530.8
974316	974476	160	389.6	311.3
974526	974666	140	334.8	316.0
974723	974917	194	247.8	564.9
974973	975121	148	380.0	387.5
975197	975336	139	320.3	386.5
975389	975426	37	384.5	391.6
975465	975491	26	385.1	393.6
975594	975678	84	240.3	663.4
975705	975959	254	233.3	617.0
975981	976086	105	210.1	641.1
976133	976328	195	384.0	691.2
976360	976473	113	342.1	688.1
976515	976672	157	485.7	714.3
976772	976875	103	219.7	600.3
976908	977050	142	263.1	599.7
977055	977158	103	265.7	595.4
977200	977350	150	301.5	499.5
977399	977512	113	266.5	500.6
977539	977838	299	349.0	530.0
977912	978105	193	184.7	498.0
978152	978272	120	162.7	468.8
978334	978502	168	125.7	248.7
978531	978735	204	132.5	223.2
978775	979093	318	76.7	198.5
979133	979334	201	168.3	221.4
979402	979724	322	49.7	170.4
979803	979919	116	411.0	336.0
