start_ms	end_ms	length_ms	x	y
835096	835413	317	456.5	388.9
835577	835818	241	486.3	529.2
835860	837450	1590	512.4	375.2
837504	837670	166	646.4	351.9
837703	837939	236	690.0	329.2
837969	838223	254	654.6	304.5
838261	838369	108	603.6	369.9
838411	838574	163	640.1	434.5
838605	838771	166	606.3	453.9
838800	839069	269	586.7	456.1
839113	839326	213	682.3	337.3
839354	839531	177	701.6	269.9
839564	839843	279	666.0	234.6
839858	840213	355	648.0	226.2
840240	840523	283	689.5	288.0
840561	840919	358	744.6	333.2
840954	841188	234	696.3	335.6
841212	841763	551	712.2	385.2
841953	842040	87	509.7	344.2
842049	842187	138	516.5	341.1
842220	842632	412	476.8	320.3
842690	842802	112	201.9	587.0
842843	842991	148	181.7	739.0
843050	843250	200	130.2	736.9
843281	843862	581	98.8	724.9
843895	844096	201	157.2	716.6
844138	844418	280	137.9	705.6
844500	844612	112	409.2	400.8
844648	844915	267	483.4	380.8
