start_ms	end_ms	length_ms	x	y
1013249	1013521	272	493.7	335.4
1013750	1014204	454	545.9	358.2
1014234	1014702	468	521.3	377.4
1014718	1014850	132	521.3	400.3
1014872	1015715	843	511.0	384.7
1015793	1015889	96	244.7	350.7
1015945	1016051	106	94.8	195.0
1016079	1016266	187	101.5	111.8
1016339	1016411	72	77.5	198.0
1016491	1016650	159	697.0	261.9
1016675	1016858	183	708.1	293.9
1016903	1017084	181	777.8	314.7
1017130	1017269	139	637.1	327.5
1017320	1017433	113	738.4	344.6
1017475	1017605	130	851.4	364.7
1017695	1017809	114	659.5	359.2
1017843	1017935	92	626.9	374.4
1017990	1018068	78	643.9	402.7
1018109	1018296	187	763.5	416.0
1018316	1018636	320	758.2	441.1
1018690	1018798	108	586.7	421.7
1018817	1018979	162	606.9	415.5
1019014	1019155	141	643.8	458.8
1019215	1019424	209	767.2	469.7
1019464	1019606	142	773.9	562.1
1019641	1019709	68	715.7	546.5
1019819	1020045	226	35.2	583.2
1020112	1020174	62	87.4	409.8
1020343	1020413	70	53.6	689.3
1020484	1020578	94	282.0	686.7
1020620	1020754	134	371.8	663.5
1020835	1020908	73	205.8	659.1
1021101	1021182	81	213.0	425.6
1021246	1021450	204	172.3	691.7
1021516	1021837	321	94.9	243.0
1021854	1021995	141	74.7	254.5
1022093	1022813	720	64.4	167.5
1022902	1023045	143	357.7	197.6
