start_ms	end_ms	length_ms	x	y
713621	714118	497	438.0	354.0
714252	718824	4572	456.5	360.4
718831	719723	892	451.9	368.2
719733	720772	1039	442.0	367.2
720783	721362	579	456.2	355.1
721442	723880	2438	471.8	371.1
773513	773674	161	506.3	369.5
773741	773884	143	232.8	901.6
774305	774418	113	594.9	593.0
774466	774635	169	518.5	412.7
774666	775137	471	515.4	372.4
775266	776032	766	500.5	367.3
776099	776192	93	229.9	326.4
776391	776526	135	684.5	302.9
776557	776704	147	719.1	212.4
776723	776834	111	712.1	175.9
776876	776964	88	820.0	211.6
777014	777209	195	633.3	258.6
777257	777450	193	799.8	288.6
777491	777686	195	950.8	333.5
777728	777926	198	775.1	275.4
777968	778109	141	610.8	259.0
778167	778426	259	810.1	523.9
778460	778605	145	769.1	377.5
778643	778901	258	669.7	365.8
778947	779081	134	863.0	402.9
779121	779280	159	957.2	446.7
779324	779472	148	758.7	386.7
779493	779641	148	786.5	391.4
779666	779857	191	875.3	408.4
779900	780028	128	721.9	524.7
780055	780308	253	701.6	608.2
780372	780478	106	829.0	620.5
780554	780749	195	237.1	474.2
780878	780907	29	144.0	459.2
781295	781396	101	174.3	453.2
781431	781638	207	136.9	314.2
781689	781830	141	172.1	650.8
781860	781952	92	166.9	706.4
781983	782069	86	162.4	699.5
782104	782186	82	121.0	700.3
782284	782400	116	114.5	694.2
782498	782757	259	96.3	696.3
782818	782857	39	88.6	687.2
782879	783163	284	88.6	692.7
783194	783474	280	93.3	687.0
783546	783695	149	141.1	671.7
783717	783963	246	113.8	669.3
784173	784822	649	453.0	363.3
784846	785070	224	485.2	350.8
785097	785628	531	430.1	354.7
785673	786103	430	466.3	368.2
786115	786570	455	450.4	364.4
786592	786834	242	487.7	365.2
786868	787042	174	443.2	361.0
