start_ms	end_ms	length_ms	x	y
1160576	1160890	314	432.1	373.6
1160927	1161340	413	494.8	365.0
1161363	1162579	1216	505.8	375.4
1162630	1162753	123	430.6	281.8
1162835	1162978	143	522.9	405.6
1163046	1163201	155	760.9	545.9
1163234	1163435	201	709.6	501.0
1163467	1163558	91	688.7	492.3
1163670	1163789	119	550.3	459.6
1163820	1163956	136	731.3	596.1
1163984	1164152	168	810.5	579.5
1164199	1164310	111	574.8	350.9
1164345	1164638	293	444.4	254.1
1164744	1165096	352	1127.1	539.1
1165176	1165405	229	534.6	445.9
1165499	1165635	136	1145.1	549.1
1165684	1165964	280	1215.5	592.4
1166087	1166209	122	121.4	524.9
1166269	1166380	111	-3.5	517.9
1166445	1166603	158	571.9	435.0
1166635	1166930	295	538.0	438.8
1166999	1167113	114	871.0	690.5
1167183	1167284	101	801.0	604.1
1167323	1167431	108	725.4	531.1
1167496	1167816	320	389.5	248.8
1167873	1168023	150	194.5	384.6
1168067	1168195	128	162.9	546.3
1168236	1168604	368	166.1	720.1
1168669	1168946	277	125.7	704.0
1168965	1169283	318	104.0	693.3
1169303	1169411	108	103.9	688.0
1169419	1169534	115	105.1	694.8
