start_ms	end_ms	length_ms	x	y
1055987	1056190	203	420.1	415.7
1056231	1056341	110	486.7	345.2
1056620	1056807	187	517.1	343.3
1056850	1056931	81	506.0	371.2
1056941	1058000	1059	503.2	381.5
1058065	1058382	317	502.8	372.0
1058427	1058460	33	429.8	323.5
1058492	1058735	243	450.9	266.9
1058759	1058864	105	483.7	266.3
1059001	1059101	100	87.5	393.8
1059189	1059317	128	480.8	275.8
1059356	1059550	194	549.3	251.6
1059624	1059707	83	568.2	251.9
1059798	1059915	117	473.9	271.8
1059943	1060285	342	442.9	282.2
1060339	1060800	461	501.1	265.4
1060853	1060996	143	581.4	590.1
1061027	1061179	152	501.3	579.4
1061224	1061350	126	542.3	464.2
1061374	1061427	53	558.9	426.9
1061500	1061642	142	106.5	458.8
1061734	1061964	230	65.4	406.1
1062063	1062272	209	1088.5	752.1
1062311	1062446	135	1223.8	817.8
1062509	1062679	170	836.2	617.0
1062750	1062816	66	492.0	327.4
1062913	1063169	256	83.9	406.0
1063255	1063596	341	491.3	244.1
1063672	1063845	173	157.2	278.7
1063875	1064171	296	164.6	230.8
1064212	1064532	320	100.1	288.0
1064593	1064793	200	490.4	141.6
1064837	1065016	179	628.5	142.9
1065153	1065219	66	239.7	405.3
1065486	1065637	151	113.3	396.0
1065648	1065780	132	110.3	391.2
1065927	1066039	112	126.1	617.2
1066295	1066336	41	81.5	524.4
1066420	1066461	41	79.4	531.6
1066557	1066747	190	77.6	600.3
1066790	1066955	165	89.1	613.6
1067065	1067182	117	91.4	541.8
1067226	1067576	350	98.9	595.0
1067631	1067708	77	385.6	424.6
