start_ms	end_ms	length_ms	x	y
853710	854318	608	479.6	381.1
854475	854684	209	521.3	399.6
854870	854956	86	521.6	476.4
855017	855182	165	539.6	412.1
855220	856905	1685	502.4	387.2
856944	857014	70	490.8	473.3
857053	857239	186	424.4	654.1
857264	857440	176	354.0	706.8
857465	857600	135	315.6	713.3
857658	857981	323	868.0	680.7
858010	858130	120	856.3	633.1
858158	858320	162	948.4	616.6
858351	858581	230	1087.5	654.9
858686	858880	194	270.1	689.0
858897	858955	58	311.7	685.4
858962	859087	125	311.1	680.9
859135	859313	178	122.2	687.3
859361	859583	222	18.0	566.7
859635	859788	153	11.5	608.5
859812	860128	316	-6.7	536.4
860178	860462	284	378.7	558.4
860519	860660	141	683.6	584.6
860705	860870	165	1038.8	683.6
860941	861047	106	868.6	358.1
861116	861290	174	463.6	306.8
861348	861562	214	534.5	639.6
861620	861875	255	320.9	697.0
861934	862055	121	219.4	525.8
862156	862243	87	156.4	558.1
862275	862667	392	138.9	553.8
862716	863005	289	134.3	609.5
863053	863108	55	131.3	602.0
863171	863345	174	186.6	436.7
863399	863549	150	130.4	525.8
863566	863688	122	131.0	528.1
863922	864089	167	114.7	597.7
864250	864361	111	128.5	616.2
864378	864649	271	126.1	623.2
