start_ms	end_ms	length_ms	x	y
1108750	1109067	317	431.7	364.5
1109282	1109396	114	476.1	664.8
1109546	1109697	151	522.4	371.7
1109740	1110075	335	502.7	406.4
1110246	1110782	536	499.6	389.6
1110984	1111456	472	484.0	400.4
1111507	1112513	1006	492.9	403.1
1112587	1112725	138	289.3	424.4
1112788	1112867	79	571.7	220.0
1112919	1113035	116	761.8	185.7
1113071	1113263	192	883.5	240.8
1113329	1113463	134	1102.3	617.9
1113501	1113655	154	1071.3	689.1
1113714	1113802	88	1230.3	533.3
1113891	1114167	276	341.5	117.1
1114244	1114320	76	293.4	512.6
1114411	1114485	74	1080.9	604.9
1114591	1114732	141	1226.6	560.6
1114772	1115152	380	1212.8	475.2
1115211	1115367	156	1204.6	434.3
1115411	1115694	283	1186.5	513.9
1115736	1115847	111	1239.9	597.4
1115893	1115953	60	1121.4	695.6
1116042	1116188	146	369.4	498.5
1116254	1116286	32	152.8	681.8
1116299	1116472	173	153.1	684.0
1116504	1116733	229	150.0	712.5
1116775	1116848	73	128.1	732.0
1116925	1117045	120	659.9	279.3
1117072	1117252	180	762.5	214.6
1117294	1117451	157	892.3	254.9
1117484	1117692	208	940.6	267.5
1117776	1117912	136	164.1	302.3
1117954	1118052	98	121.4	273.1
1118100	1118285	185	134.9	214.9
1118326	1118544	218	84.3	279.8
1118609	1118693	84	86.8	419.6
1118750	1119091	341	64.1	350.2
1119103	1119437	334	61.7	350.4
1119646	1119861	215	463.0	204.3
