start_ms	end_ms	length_ms	x	y
602796	603635	839	440.8	370.8
604080	604160	80	335.4	816.3
604267	604432	165	614.1	1344.4
604648	604770	122	493.5	428.1
604794	605888	1094	492.0	381.5
605910	606031	121	495.4	386.2
606051	606493	442	485.8	383.6
606525	606733	208	468.4	340.3
606754	606836	82	445.0	340.1
606905	607127	222	51.7	427.3
607182	607262	80	12.8	313.7
607317	607643	326	-94.0	107.1
607727	607938	211	683.6	416.5
607993	608115	122	550.6	215.0
608154	608285	131	480.3	303.9
608307	608515	208	466.6	329.4
608526	608665	139	447.6	326.9
608721	608894	173	708.4	232.2
608931	609137	206	813.4	233.7
609194	609395	201	1148.7	450.0
609463	609551	88	611.7	390.4
609591	609877	286	485.2	346.6
609911	610047	136	460.4	427.2
610070	610232	162	425.8	449.5
610265	610457	192	493.6	440.8
610471	610613	142	515.9	432.4
610659	610941	282	363.2	551.9
610975	611122	147	559.8	562.5
611155	611229	74	598.9	568.6
611301	611477	176	109.1	461.4
611516	611693	177	72.6	435.8
611739	611839	100	252.1	296.0
611911	612076	165	111.8	658.1
612145	612306	161	93.0	642.6
612343	612816	473	29.3	614.3
612855	613093	238	10.6	528.5
613147	613254	107	9.9	472.2
613360	613630	270	10.4	436.2
613650	613904	254	-4.9	457.5
613961	614064	103	-20.4	550.1
614092	614673	581	-4.4	505.9
614831	614915	84	395.8	295.1
