start_ms	end_ms	length_ms	x	y
574582	575239	657	446.6	384.0
575414	576041	627	474.1	381.8
576106	576246	140	851.4	841.8
576315	576400	85	522.7	1308.2
576572	576775	203	512.2	382.4
576803	577498	695	487.0	393.9
577677	578322	645	486.3	387.2
578378	578445	67	294.8	407.4
578498	578709	211	655.2	449.3
578748	578895	147	705.2	470.6
578934	579197	263	793.6	614.3
579236	579373	137	721.4	468.1
579416	579773	357	805.5	626.5
579806	579950	144	734.3	452.2
579997	580128	131	1060.3	405.8
580154	580248	94	1145.5	406.9
580344	580583	239	81.2	409.6
580619	580791	172	-5.7	334.2
580825	580956	131	-51.4	235.7
581018	581178	160	498.6	392.7
581246	581439	193	803.1	650.4
581461	581727	266	819.8	605.6
581776	582135	359	730.4	411.5
582170	582288	118	684.1	373.3
582338	582610	272	749.9	72.7
582675	582808	133	487.2	386.2
582869	583004	135	649.4	513.7
583045	583208	163	678.7	420.3
583358	583512	154	606.0	410.2
583591	583692	101	246.1	314.3
583732	583942	210	125.0	242.0
583976	584196	220	171.6	237.7
584228	584399	171	228.3	225.5
584445	584814	369	121.2	201.1
584859	584979	120	209.8	224.5
585028	585226	198	113.3	633.7
585235	585304	69	107.3	631.2
585365	585408	43	52.8	505.0
585468	585522	54	54.0	348.8
585557	585744	187	75.1	290.3
585780	585974	194	61.2	358.1
586001	586153	152	51.7	308.3
586191	586669	478	35.6	329.3
586691	586879	188	33.6	294.2
586909	587624	715	25.4	263.6
587653	587810	157	23.9	336.7
587888	588006	118	389.5	200.9
588039	588180	141	535.5	173.3
588202	588365	163	586.6	169.9
588404	588501	97	521.1	177.8
588541	588731	190	375.3	177.6
588793	588989	196	73.0	375.9
589029	589127	98	55.3	248.9
589163	589327	164	109.3	201.0
589385	589538	153	212.2	217.2
589602	590186	584	33.9	335.8
590209	590593	384	24.2	319.9
