start_ms	end_ms	length_ms	x	y
844946	845201	255	459.1	360.6
845225	845439	214	492.8	368.7
845452	845862	410	507.7	373.4
845871	845912	41	507.2	386.3
845938	846083	145	530.6	395.6
846102	846274	172	511.2	386.0
846282	846480	198	512.4	390.8
846648	846970	322	509.8	346.6
847003	847115	112	474.6	415.4
847141	847289	148	451.5	536.5
847364	847562	198	942.3	712.0
847633	847737	104	967.1	352.9
847810	848040	230	196.9	218.6
848070	848300	230	68.2	143.6
848345	848496	151	66.7	346.9
848616	848706	90	-5.2	602.3
848887	848903	16	111.3	525.9
848966	849061	95	456.2	446.9
849123	849273	150	860.5	365.0
849315	849491	176	937.1	272.0
849530	849712	182	767.0	179.1
849746	850023	277	693.9	157.1
850070	850169	99	480.7	464.0
850216	850486	270	678.8	425.9
850551	850618	67	349.6	563.2
850637	851207	570	348.5	570.6
851268	851406	138	115.8	380.6
851460	851762	302	44.9	85.9
851817	852008	191	185.6	106.2
852071	852125	54	363.4	314.0
852196	852382	186	203.3	708.6
852427	852603	176	149.3	710.9
852654	853534	880	113.3	707.3
853589	853669	80	370.6	422.1
